time,ax,ay,az,atotal
48.70550894737244,0.62,0.35,0.29,0.76
48.71539497375488,0.83,0.37,0.27,0.94
48.72523498535156,0.81,0.45,0.29,0.97
48.75154113769531,0.67,0.57,0.12,0.88
48.752716064453125,0.48,0.79,-0.12,0.93
48.75504803657532,0.37,1.29,0.28,1.37
48.76608610153198,0.56,1.87,0.58,2.03
48.77508497238159,0.96,2.09,-0.32,2.32
48.786015033721924,1.11,2.23,-1.8,3.07
48.79512405395508,0.83,2.51,-2.44,3.59
48.805699825286865,0.51,2.68,-1.97,3.36
48.81553316116333,0.62,2.77,-0.91,2.98
48.8255980014801,1.47,3.07,-0.28,3.41
48.85122895240784,2.43,4.25,-0.24,4.9
48.85217905044556,3.29,6.32,1.36,7.25
48.85491991043091,4.4,8.53,4.19,10.47
48.8652400970459,6.27,9.74,3.77,12.18
48.87522506713867,8.19,10.25,2.58,13.37
48.88564705848694,9.77,11.41,1.9,15.14
48.896074056625366,11.2,12.44,0.85,16.76
48.905609130859375,12.86,11.5,-0.27,17.25
48.91580605506897,14.56,8.74,-1.06,17.01
48.92689299583435,15.16,5.71,-0.02,16.19
48.95120811462402,14.83,3.01,1.69,15.22
48.952077865600586,12.0,0.28,2.51,12.26
48.95557403564453,6.61,-0.57,6.25,9.11
48.96546792984009,2.24,1.79,9.1,9.54
48.97550702095032,-1.24,5.25,10.27,11.6
48.9864399433136,-3.56,5.77,6.68,9.51
48.996399879455566,-3.57,4.38,-1.86,5.94
49.005735874176025,-2.73,4.59,-1.58,5.56
49.01605987548828,1.43,4.86,3.92,6.4
49.0273699760437,8.74,2.7,4.57,10.22
49.05171799659729,14.8,-1.27,2.73,15.1
49.05258798599243,16.78,-4.55,2.11,17.51
49.055418968200684,15.53,-5.12,1.49,16.41
49.065640926361084,13.73,-4.0,1.13,14.34
49.07564687728882,12.29,-1.71,3.28,12.83
49.08665895462036,11.21,-0.24,5.31,12.4
49.09573411941528,10.54,-0.7,5.92,12.1
49.10696506500244,10.22,-2.6,5.61,11.94
49.11572313308716,9.94,-4.32,4.93,11.9
49.1276068687439,9.43,-4.95,4.54,11.57
49.1512770652771,8.47,-4.67,4.95,10.86
49.15213584899902,7.13,-3.8,5.86,9.98
49.15567111968994,5.79,-2.68,6.63,9.2
49.16584587097168,4.8,-1.61,6.63,8.34
49.17586088180542,4.31,-0.43,5.67,7.13
49.18584704399109,4.19,1.11,3.51,5.57
49.19678592681885,4.41,2.64,5.15,7.27
49.20625686645508,4.75,3.22,6.99,9.04
49.21633291244507,4.65,2.76,7.0,8.84
49.228200912475586,3.74,2.68,6.54,7.99
49.25186491012573,2.18,4.0,5.61,7.22
49.25272512435913,0.28,6.16,5.0,7.93
49.25625801086426,-1.74,8.15,4.54,9.49
49.26718187332153,-3.82,9.4,4.03,10.91
49.277162075042725,-5.88,10.08,3.39,12.15
49.28659200668335,-7.97,10.29,2.82,13.31
49.29669713973999,-9.96,9.91,2.42,14.25
49.306310176849365,-11.71,9.14,1.92,14.97
49.31691098213196,-13.23,8.39,1.65,15.75
49.32937812805176,-14.8,8.01,1.29,16.87
49.352823972702026,-16.39,7.77,-2.55,18.31
49.35371994972229,-17.55,7.43,-6.51,20.13
49.35608386993408,-19.35,6.72,-2.94,20.69
49.36740589141846,-22.22,4.2,2.22,22.72
49.377800941467285,-25.26,0.93,3.23,25.48
49.386765003204346,-25.91,-0.6,2.35,26.02
49.396793842315674,-24.68,0.57,2.19,24.78
49.406944036483765,-24.4,1.01,0.44,24.42
49.41708993911743,-23.21,0.27,-1.25,23.24
49.42913293838501,-19.45,0.68,-0.64,19.47
49.450443983078,-10.03,4.77,-0.87,11.14
49.45136785507202,0.92,8.9,-5.31,10.4
49.456787109375,13.16,10.71,-0.35,16.97
49.467044830322266,19.85,9.29,-1.77,21.98
49.47812604904175,14.27,2.88,-2.43,14.75
49.48660707473755,0.91,1.74,4.55,4.95
49.49669790267944,-6.04,4.93,6.81,10.35
49.50809717178345,-10.06,6.16,0.23,11.79
49.516632080078125,-14.03,1.77,1.83,14.25
49.53001594543457,-13.98,-4.92,3.86,15.31
49.55379295349121,-8.39,-8.9,4.25,12.94
49.554831981658936,-2.24,-6.88,0.36,7.24
49.557230949401855,0.13,-2.64,-0.81,2.76
49.56682109832764,0.85,1.53,0.91,1.97
49.57851600646973,1.93,4.58,-2.08,5.38
49.58677101135254,3.56,5.46,-2.9,7.13
49.59682297706604,4.17,3.43,-1.54,5.61
49.60738515853882,3.06,0.04,-1.34,3.34
49.61744403839111,1.04,-2.02,-0.84,2.42
49.62992715835571,-1.1,-2.04,1.52,2.77
49.65376901626587,-2.62,-1.12,2.58,3.84
49.654974937438965,-2.89,-0.56,1.37,3.24
49.656810998916626,-1.94,-0.4,0.79,2.13
49.666959047317505,-0.52,0.27,-0.36,0.68
49.67784595489502,1.0,0.62,-0.84,1.44
49.68695402145386,1.89,0.68,-0.24,2.02
49.697142124176025,1.95,0.69,0.13,2.07
49.70781183242798,1.54,0.31,0.39,1.61
49.717609882354736,0.92,0.0,0.18,0.93
49.7275128364563,0.35,0.07,0.12,0.37
49.752963066101074,-0.13,0.2,-0.08,0.25
49.75411605834961,-0.43,0.16,-0.24,0.51
49.756855964660645,-0.55,0.04,-0.17,0.57
49.76721811294556,-0.47,-0.08,0.23,0.52
49.778939962387085,-0.15,-0.24,0.71,0.76
49.788196086883545,0.27,-0.37,0.97,1.07
49.79846000671387,0.6,-0.37,1.0,1.22
49.80746507644653,0.71,-0.32,0.59,0.97
49.81779909133911,0.55,-0.15,-0.18,0.59
49.82785511016846,0.07,0.09,-0.42,0.43
49.85368299484253,-0.4,0.29,-0.48,0.68
49.854881048202515,-0.47,0.44,-0.24,0.68
49.85774517059326,-0.3,0.58,-0.06,0.65
49.867295026779175,0.05,0.58,-0.03,0.58
49.8779878616333,0.25,0.49,-0.08,0.55
49.88934516906738,0.34,0.46,-0.01,0.57
49.89740204811096,0.41,0.49,0.1,0.64
49.908097982406616,0.48,0.65,0.66,1.04
49.918030977249146,0.65,0.94,0.86,1.43
49.927865982055664,0.84,1.23,0.59,1.6
49.9447078704834,0.94,1.39,-0.06,1.67
49.95365500450134,0.86,1.38,-0.91,1.86
49.95743703842163,0.57,1.35,-1.42,2.04
49.96755790710449,0.38,1.38,-1.32,1.94
49.978090047836304,0.65,1.55,-0.92,1.91
49.98865509033203,1.34,1.92,-0.71,2.44
49.99764108657837,2.05,2.58,-0.46,3.32
50.008466958999634,2.68,3.6,-0.31,4.49
50.01818084716797,3.32,5.36,-0.28,6.31
50.028350830078125,4.06,7.71,2.35,9.02
50.05388593673706,5.38,10.1,4.03,12.13
50.054916858673096,7.38,10.8,3.02,13.42
50.057796001434326,9.63,10.49,1.46,14.31
50.06850004196167,11.7,11.01,0.78,16.08
50.078346967697144,13.23,11.66,0.71,17.64
50.087942123413086,14.63,9.53,-0.8,17.47
50.097928047180176,15.03,4.69,2.86,16.0
50.10975098609924,11.07,1.2,6.58,12.93
50.11842894554138,7.01,0.28,8.19,10.78
50.12850904464722,4.45,1.47,8.22,9.46
50.145061016082764,1.32,6.56,9.14,11.32
50.15375804901123,-1.98,10.26,8.29,13.33
50.1583309173584,-5.6,11.4,0.94,12.73
50.16805100440979,-6.74,8.26,0.36,10.66
50.17817306518555,-2.59,3.92,4.62,6.58
50.18808197975159,5.32,0.92,5.14,7.45
50.19922590255737,13.43,-1.83,3.82,14.08
50.208312034606934,17.7,-3.7,3.21,18.36
50.218626976013184,17.73,-3.93,3.55,18.5
50.22854399681091,16.16,-3.02,2.31,16.6
50.24600696563721,14.95,-1.11,1.8,15.09
50.25530290603638,13.91,0.29,2.7,14.17
50.25796699523926,12.82,-0.15,3.63,13.32
50.26826000213623,11.82,-2.1,3.8,12.59
50.27882504463196,10.92,-4.17,3.2,12.11
50.288280963897705,9.89,-5.38,2.6,11.55
50.29845404624939,8.56,-5.62,2.77,10.6
50.30984687805176,7.03,-5.16,3.5,9.39
50.31887102127075,5.68,-4.17,4.55,8.38
50.32858085632324,4.66,-3.13,5.17,7.63
50.346027851104736,4.24,-2.33,4.37,6.51
50.355327129364014,4.64,-1.2,2.56,5.43
50.35846304893494,5.24,0.64,1.53,5.49
50.3694429397583,5.82,1.88,4.51,7.59
50.379058837890625,5.84,1.95,5.63,8.34
50.38864612579346,4.97,1.48,5.67,7.68
50.39849400520325,3.8,1.76,5.27,6.73
50.40857791900635,2.57,3.23,4.7,6.25
50.41959285736084,0.99,5.48,3.13,6.38
50.42900800704956,-1.15,7.51,0.25,7.6
50.446897983551025,-3.07,8.26,1.86,9.0
50.456027030944824,-4.23,8.13,2.64,9.53
50.45842695236206,-4.62,7.41,2.87,9.19
50.468647956848145,-4.56,7.45,3.45,9.39
50.47890090942383,-4.59,9.0,4.07,10.89
50.48918795585632,-5.0,11.08,4.07,12.81
50.49958610534668,-5.88,12.14,3.34,13.89
50.5093789100647,-6.83,11.66,-1.43,13.58
50.518919944763184,-7.84,10.62,-8.59,15.74
50.5295090675354,-10.63,10.08,-5.22,15.55
50.54592204093933,-14.67,8.69,-0.91,17.07
50.555009841918945,-20.64,5.65,3.91,21.75
50.55876111984253,-26.81,1.85,4.33,27.22
50.569233894348145,-28.51,0.06,2.34,28.6
50.579427003860474,-26.95,0.85,-1.28,26.99
50.5894410610199,-26.8,0.66,-5.85,27.43
50.59909105300903,-26.65,0.21,-6.47,27.42
50.609392166137695,-26.32,-2.32,-4.49,26.8
50.619104862213135,-16.35,1.29,-1.6,16.47
50.62900495529175,-3.08,16.37,-8.93,18.89
50.64683294296265,4.1,19.51,-6.39,20.93
50.65550994873047,9.03,14.27,-8.65,18.97
50.65888690948486,7.24,6.4,-8.24,12.69
50.66907596588135,1.97,3.0,0.93,3.7
50.679713010787964,0.42,-1.13,0.75,1.41
50.689680099487305,0.41,-3.51,2.8,4.5
50.69922590255737,-0.37,-3.18,6.42,7.17
50.710240840911865,-3.18,-0.99,6.66,7.44
50.71982502937317,-7.04,0.05,6.56,9.62
50.729734897613525,-8.97,-2.3,4.12,10.13
50.747416973114014,-8.01,-4.01,-1.84,9.14
50.756726026535034,-6.28,-2.12,-4.05,7.76
50.75923800468445,-5.2,2.12,-4.36,7.1
50.769278049468994,-3.27,4.88,-4.02,7.11
50.77985596656799,0.07,7.03,-5.95,9.21
50.78956699371338,3.31,5.37,-9.03,11.01
50.80132794380188,4.54,0.89,-6.34,7.84
50.81009817123413,3.39,-2.07,-0.02,3.97
50.81996297836304,1.18,-3.0,4.34,5.4
50.82984495162964,-0.66,-2.26,5.97,6.41
50.8478319644928,-1.11,-1.94,5.67,6.09
50.857491970062256,-0.01,-1.64,2.38,2.89
50.859506130218506,1.25,-0.03,-0.89,1.53
50.8695068359375,0.86,1.02,-1.63,2.1
50.879997968673706,-0.53,0.65,-1.0,1.3
50.890666007995605,-1.53,0.17,-0.17,1.54
50.9022798538208,-1.2,0.38,-0.19,1.27
50.909831047058105,-0.12,0.64,-0.65,0.92
50.92014408111572,0.77,0.45,-0.63,1.09
50.93001890182495,1.03,-0.06,0.24,1.05
50.94753313064575,0.82,-0.6,1.34,1.68
50.95770788192749,0.43,-0.68,1.6,1.79
50.959938049316406,0.15,-0.19,0.98,1.0
50.97076106071472,0.22,0.49,0.12,0.55
50.98089790344238,0.44,0.67,-0.36,0.87
50.98990488052368,0.37,0.36,-0.33,0.61
51.00230002403259,0.06,0.23,0.11,0.26
51.009974002838135,-0.11,0.67,1.04,1.24
51.020379066467285,0.73,2.08,3.74,4.34
51.03025484085083,2.39,-0.4,2.42,3.42
51.04725790023804,3.13,-2.09,2.32,4.42
51.05818295478821,2.51,-0.47,4.04,4.77
51.060081005096436,1.5,0.31,2.4,2.84
51.070034980773926,0.73,0.36,0.79,1.13
51.07994318008423,0.39,0.36,0.72,0.89
51.08994483947754,0.25,0.18,0.95,0.99
51.10161113739014,0.15,-0.01,0.64,0.65
51.11088299751282,0.05,0.16,-0.05,0.17
51.12051296234131,0.23,0.76,-0.56,0.97
51.13034701347351,0.32,1.67,-0.64,1.81
51.14721703529358,0.21,2.34,-0.66,2.44
51.15807104110718,0.8,2.22,-0.72,2.46
51.160475969314575,1.4,2.29,-0.63,2.75
51.170254945755005,1.68,3.28,0.1,3.68
51.18014717102051,3.1,4.9,0.44,5.81
51.19028401374817,5.16,9.18,0.6,10.54
51.201026916503906,6.75,13.66,1.98,15.36
51.21090793609619,9.08,14.59,2.57,17.37
51.220906019210815,11.45,13.65,1.85,17.91
51.23088216781616,12.7,12.24,2.33,17.79
51.24770903587341,14.24,10.03,1.82,17.51
51.25018787384033,16.87,8.65,0.49,18.96
51.26055192947388,18.7,7.37,0.16,20.1
51.27017903327942,17.67,4.24,2.24,18.3
51.28053283691406,14.33,0.42,5.39,15.31
51.29051995277405,10.41,-1.39,6.57,12.38
51.300479888916016,4.93,0.83,2.87,5.76
51.310490131378174,-3.21,6.18,0.96,7.02
51.32120609283447,-9.45,10.27,-6.36,15.33
51.330769062042236,-5.8,7.21,0.41,9.26
51.34820508956909,3.51,0.56,0.28,3.56
51.350502014160156,11.47,-5.68,-4.71,13.63
51.36084794998169,15.66,-9.08,-3.89,18.51
51.370692014694214,15.71,-9.28,-3.24,18.53
51.38123297691345,14.4,-7.22,-3.72,16.53
51.39138889312744,14.19,-3.69,-3.2,15.0
51.40426015853882,14.79,0.26,-2.39,14.98
51.410619020462036,14.79,2.29,-2.23,15.13
51.422226905822754,13.62,1.05,-4.12,14.26
51.431049823760986,12.12,-1.24,-5.68,13.44
51.448484897613525,10.29,-2.79,-6.21,12.33
51.450697898864746,8.31,-3.26,-6.46,11.01
51.46105694770813,6.1,-2.55,-8.07,10.43
51.47091102600098,3.9,-1.0,-9.5,10.31
51.48185205459595,2.75,-0.21,-4.99,5.7
51.49194383621216,2.62,1.26,-3.59,4.61
51.501851081848145,3.26,2.29,-3.11,5.05
51.511033058166504,4.44,2.42,-3.81,6.33
51.52149200439453,5.67,2.37,-4.39,7.55
51.53145503997803,6.13,2.57,-3.87,7.69
51.5495548248291,5.61,3.18,-2.55,6.93
51.55099391937256,4.32,4.3,-1.34,6.24
51.56125593185425,2.57,5.77,-0.64,6.34
51.571125984191895,0.37,7.89,-2.0,8.14
51.58106994628906,-2.19,10.38,-3.73,11.24
51.59129810333252,-4.38,12.47,0.47,13.22
51.60156297683716,-5.89,12.88,1.56,14.24
51.61163401603699,-7.03,11.71,2.23,13.83
51.62140989303589,-7.83,11.5,1.3,13.97
51.63193702697754,-9.31,11.96,-0.61,15.16
51.648723125457764,-11.86,11.6,-2.56,16.78
51.651206970214844,-15.18,10.13,-4.65,18.83
51.661527156829834,-18.22,7.44,-5.03,20.31
51.67126417160034,-20.29,3.92,-2.47,20.81
51.68137884140015,-22.36,0.39,1.41,22.4
51.69134998321533,-24.56,-1.9,3.89,24.93
51.70278882980347,-25.09,-1.97,1.45,25.2
51.71210289001465,-23.89,-0.72,-2.55,24.03
51.72234797477722,-22.33,0.06,-3.71,22.63
51.732475996017456,-20.27,0.59,-1.92,20.36
51.74915599822998,-17.01,0.3,2.84,17.24
51.7513861656189,-9.32,0.78,11.77,15.03
51.76166796684265,1.19,6.77,2.08,7.18
51.771377086639404,12.82,8.9,-0.89,15.63
51.78164505958557,15.77,7.81,-5.94,18.57
51.79156994819641,9.11,5.07,-27.68,29.57
51.801718950271606,-0.64,5.8,0.01,5.83
51.81160306930542,-5.93,5.97,6.0,10.33
51.821653842926025,-7.75,1.6,8.35,11.5
51.8325400352478,-8.82,-1.87,4.5,10.07
51.849671840667725,-10.67,-3.25,1.54,11.25
51.85174202919006,-11.74,-2.32,-0.29,11.97
51.86193084716797,-10.09,-0.43,-1.91,10.27
51.8727650642395,-8.01,1.57,-0.58,8.18
51.88195610046387,-5.84,2.36,-0.08,6.29
51.891786098480225,-3.2,0.96,-2.03,3.9
51.90270400047302,-0.27,-0.82,-6.54,6.59
51.912424087524414,2.61,1.31,-8.47,8.95
51.92234516143799,4.54,5.06,-3.36,7.58
51.93216300010681,4.87,3.26,2.63,6.42
51.95030212402344,4.29,-3.16,3.33,6.28
51.952024936676025,3.15,-5.21,4.03,7.3
51.96261501312256,1.63,-1.57,5.61,6.04
51.971920013427734,-0.17,-0.22,3.79,3.8
51.981992959976196,-1.71,-0.73,-1.45,2.35
51.992013931274414,-2.15,0.79,-5.37,5.83
52.00272297859192,-2.28,1.59,-3.37,4.36
52.01259398460388,-2.36,-0.6,0.03,2.43
52.02256488800049,-1.96,-2.33,2.01,3.64
52.032411098480225,-0.66,-1.22,2.68,3.01
52.05032014846802,1.19,0.08,1.48,1.9
52.05193495750427,2.74,0.46,-0.39,2.8
52.06230306625366,3.12,0.47,-0.46,3.18
52.072102069854736,2.22,0.01,0.74,2.34
52.08328700065613,0.9,-0.65,1.45,1.82
52.092175006866455,-0.24,-0.84,1.15,1.44
52.103068828582764,-0.91,-0.43,0.43,1.09
52.11287999153137,-1.02,0.0,-0.17,1.03
52.12269115447998,-0.7,0.1,-0.51,0.87
52.13279604911804,-0.26,0.17,-0.22,0.38
52.150182008743286,0.22,0.09,0.28,0.36
52.152255058288574,0.67,-0.11,0.5,0.84
52.16233682632446,0.92,-0.07,0.59,1.09
52.17227792739868,1.02,0.11,0.61,1.19
52.18351197242737,0.94,0.24,0.43,1.06
52.192349910736084,0.79,0.27,0.27,0.87
52.20327615737915,0.53,0.32,0.37,0.72
52.21308183670044,0.37,0.29,0.27,0.54
52.22416591644287,0.15,0.36,0.19,0.43
52.23342704772949,0.24,0.6,0.29,0.7
52.25022006034851,0.59,0.98,0.27,1.17
52.25243401527405,0.68,1.35,-0.05,1.51
52.2628960609436,0.88,1.53,-0.42,1.81
52.27252197265625,1.14,2.48,-0.07,2.73
52.283761978149414,1.51,2.7,1.1,3.28
52.292773962020874,1.69,1.27,-2.16,3.02
52.303483963012695,1.16,1.4,-0.26,1.83
52.31267499923706,0.96,2.67,-0.19,2.84
52.322876930236816,1.31,4.07,-1.31,4.47
52.333351135253906,1.88,5.45,-2.76,6.39
52.34999895095825,2.42,7.18,-1.71,7.76
52.352702140808105,3.16,9.2,3.28,10.26
52.36307501792908,5.23,10.19,3.31,11.92
52.37293815612793,7.62,10.31,1.1,12.86
52.38343906402588,9.42,10.78,0.15,14.31
52.39349603652954,11.06,11.04,-1.04,15.66
52.40333700180054,12.42,10.66,-1.24,16.41
52.4130699634552,13.26,9.29,1.05,16.22
52.42488503456116,12.52,6.79,0.61,14.25
52.4331169128418,10.8,4.18,-0.11,11.58
52.45064902305603,9.51,0.4,4.19,10.39
52.452885150909424,7.8,-1.65,8.58,11.71
52.46377897262573,4.56,-0.39,8.55,9.69
52.47433400154114,1.96,1.28,5.73,6.18
52.48310399055481,0.26,2.03,2.15,2.96
52.49316596984863,-1.82,2.91,1.17,3.62
52.50399208068848,-1.26,4.6,-1.25,4.93
52.513519048690796,4.31,3.19,1.88,5.68
52.525550842285156,9.87,-0.62,0.98,9.93
52.533677101135254,12.27,-4.08,-0.43,12.93
52.55120396614075,11.95,-5.09,0.48,12.99
52.55323886871338,10.8,-3.86,2.31,11.69
52.56385612487793,10.18,-2.09,4.3,11.24
52.57451796531677,10.02,-1.37,5.14,11.34
52.5836181640625,10.22,-2.32,5.84,11.99
52.59332990646362,10.56,-4.03,5.74,12.67
52.604331970214844,10.54,-5.13,5.34,12.88
52.6139190196991,10.06,-5.34,5.16,12.5
52.62617111206055,8.99,-4.85,5.43,11.56
52.63358783721924,7.29,-4.18,5.9,10.26
52.65160799026489,5.45,-3.52,5.98,8.82
52.65336513519287,3.96,-2.66,5.03,6.93
52.66477108001709,3.23,-1.38,3.44,4.91
52.674957036972046,3.07,0.44,2.23,3.81
52.68357515335083,2.55,2.56,-0.4,3.63
52.6934871673584,1.89,2.8,3.51,4.87
52.703474044799805,1.29,1.65,6.07,6.42
52.713966846466064,0.84,0.09,5.88,5.94
52.72665214538574,0.58,-0.4,5.58,5.62
52.73457193374634,0.34,0.69,4.61,4.67
52.75159001350403,0.01,2.46,4.51,5.13
52.753543853759766,-0.48,4.35,5.06,6.69
52.76527786254883,-0.94,5.71,5.32,7.86
52.775299072265625,-1.11,6.02,6.03,8.59
52.78425097465515,-0.98,5.46,7.24,9.12
52.79360485076904,-0.93,4.75,8.73,9.98
52.804851055145264,-1.26,4.77,9.8,10.97
52.815266132354736,-2.26,5.6,11.47,12.96
52.826709032058716,-3.37,6.68,12.89,14.9
52.83424401283264,-4.16,7.49,13.54,16.02
52.851557970047,-4.69,7.29,9.28,12.69
52.85376000404358,-5.93,6.19,6.74,10.9
52.865638971328735,-10.68,5.3,9.35,15.15
52.87577295303345,-17.46,4.77,8.98,20.2
52.88389801979065,-22.63,4.99,8.14,24.56
52.89386796951294,-25.37,4.27,8.87,27.21
52.90540885925293,-25.73,2.36,5.88,26.49
52.91513705253601,-25.37,1.62,2.69,25.56
52.92715883255005,-25.33,3.64,1.19,25.61
52.93403482437134,-24.63,7.71,4.89,26.26
52.951010942459106,-14.49,9.78,4.28,17.99
52.95405197143555,6.61,6.66,4.26,10.3
52.96512198448181,25.35,5.48,2.32,26.03
52.973994970321655,24.95,4.01,-4.48,25.66
52.98473501205444,2.05,-0.78,2.58,3.38
52.99425983428955,-23.38,-6.42,8.92,25.83
53.004209995269775,-28.18,-5.45,6.37,29.4
53.01421117782593,-7.16,-1.34,7.15,10.2
53.027780055999756,9.48,0.43,2.66,9.85
53.03466200828552,13.38,0.74,-0.74,13.42
53.05190396308899,5.88,1.77,-0.75,6.18
53.05407190322876,-2.86,1.42,0.35,3.21
53.06634187698364,-6.77,0.37,1.07,6.86
53.07478189468384,-5.24,-0.82,-0.17,5.3
53.08450102806091,-1.8,-1.58,-0.89,2.55
53.094308853149414,1.08,-1.28,-0.75,1.83
53.105128049850464,2.48,-0.14,-0.27,2.49
53.11505198478699,2.35,0.76,0.47,2.51
53.12527894973755,1.61,0.39,1.51,2.24
53.13483190536499,0.34,-0.86,1.1,1.43
53.15229511260986,-0.58,-1.06,-0.56,1.33
53.15455913543701,-1.01,0.45,-1.66,1.99
53.16773200035095,-1.51,1.72,-2.18,3.16
53.1745171546936,-1.92,1.27,-2.7,3.54
53.184715032577515,-1.93,0.53,-2.32,3.06
53.195083141326904,-1.4,0.45,-0.56,1.57
53.205134868621826,-0.56,0.23,-0.07,0.6
53.21532917022705,-0.1,0.07,-0.1,0.15
53.22561693191528,0.19,0.05,-0.63,0.65
53.23535203933716,0.25,0.15,-0.75,0.8
53.25341510772705,-0.54,0.49,-0.47,0.86
53.25607490539551,-0.68,0.3,-0.2,0.76
53.26714611053467,-0.38,-0.02,-0.03,0.38
53.27471995353699,-0.19,0.1,-0.15,0.26
53.28503894805908,0.36,0.15,-0.54,0.66
53.294760942459106,-0.13,0.57,-0.13,0.59
53.305357933044434,-0.12,0.64,-1.64,1.76
53.31476593017578,0.61,-0.26,-1.92,2.03
53.32748508453369,-0.57,1.2,-1.56,2.04
53.33481311798096,-0.5,1.73,-1.72,2.49
53.35273885726929,0.1,1.06,-1.54,1.87
53.35484313964844,0.09,1.28,-1.43,1.92
53.367583990097046,0.16,1.35,-1.74,2.2
53.37542200088501,0.29,1.28,-1.9,2.3
53.385174036026,0.37,1.49,-1.65,2.25
53.39508390426636,0.69,1.7,-1.31,2.25
53.40522599220276,1.38,1.91,-0.95,2.54
53.41680908203125,1.82,2.44,-0.52,3.08
53.42578315734863,2.14,3.37,-0.2,3.99
53.435452938079834,2.61,4.38,-0.1,5.09
53.45346689224243,3.12,5.02,0.01,5.91
53.455039978027344,4.53,5.36,-0.1,7.01
53.46827507019043,6.05,6.28,-0.36,8.72
53.47513699531555,6.37,7.69,-0.65,10.0
53.486387968063354,6.0,8.01,-1.4,10.1
53.49516701698303,6.0,6.59,-1.41,9.02
53.50602602958679,6.86,4.88,-0.8,8.45
53.51588582992554,8.37,3.3,0.1,8.99
53.52574586868286,9.0,1.88,1.5,9.31
53.5357871055603,8.14,0.16,3.26,8.76
53.55402612686157,6.68,-1.81,4.65,8.33
53.55642294883728,5.01,-2.97,4.92,7.62
53.56886601448059,3.04,-2.38,3.87,5.46
53.57532787322998,-0.29,0.59,1.9,2.01
53.58573293685913,-3.61,3.95,0.89,5.42
53.59556484222412,-3.71,3.67,5.68,7.71
53.60692596435547,-0.38,0.45,8.34,8.36
53.61610412597656,4.16,-2.42,7.7,9.08
53.62593412399292,7.89,-2.82,6.52,10.61
53.636062145233154,10.4,-2.04,7.62,13.05
53.652889013290405,12.03,-0.78,8.24,14.6
53.655539989471436,12.97,0.8,9.0,15.8
53.66919183731079,13.26,1.95,8.14,15.68
53.67558717727661,12.92,2.66,7.98,15.41
53.686821937561035,11.48,2.7,9.11,14.9
53.695595026016235,9.06,1.73,9.34,13.12
53.70680904388428,6.84,0.49,8.44,10.87
53.71718788146973,5.07,-0.31,7.23,8.83
53.72636604309082,3.56,-0.46,7.59,8.39
53.73603296279907,2.09,-0.21,8.93,9.17
53.75337195396423,1.0,-0.07,9.61,9.66
53.75574207305908,0.67,-0.15,9.12,9.14
53.76928400993347,1.18,-0.26,8.15,8.23
53.775755882263184,1.76,-0.35,7.63,7.83
53.786044120788574,2.36,-0.39,7.53,7.9
53.795867919921875,2.93,-0.29,7.5,8.05
53.80602216720581,3.27,-0.02,7.24,7.94
53.81585216522217,3.42,0.34,6.9,7.7
53.82668209075928,3.46,0.67,6.69,7.56
53.83615016937256,3.31,0.86,6.64,7.46
53.85393810272217,3.02,0.82,6.41,7.13
53.85593104362488,2.65,0.61,6.07,6.65
53.86983108520508,2.18,0.6,6.07,6.47
53.8760290145874,1.68,0.91,6.19,6.47
53.886240005493164,1.4,1.39,6.1,6.41
53.89609098434448,1.3,1.78,5.99,6.38
53.90624403953552,0.93,2.07,6.28,6.67
53.917534828186035,0.02,2.61,6.36,6.87
53.92654609680176,-1.28,3.49,5.38,6.53
53.9367561340332,-2.87,4.22,3.59,6.23
53.953898906707764,-4.54,4.39,2.55,6.81
53.956164836883545,-5.77,4.19,-0.61,7.15
53.96999788284302,-6.82,3.69,-2.14,8.04
53.976139068603516,-8.03,2.84,-0.41,8.52
53.98646116256714,-9.4,1.99,-0.49,9.62
53.99621796607971,-10.84,1.81,-1.26,11.06
54.00647687911987,-11.79,2.29,-1.64,12.12
54.01724100112915,-12.11,2.72,-0.96,12.44
54.027019023895264,-12.61,2.62,-1.19,12.93
54.03686594963074,-13.76,2.17,-2.71,14.19
54.055485010147095,-15.97,0.97,-4.6,16.64
54.057656049728394,-18.94,-1.59,-8.22,20.7
54.070396900177,-20.72,-1.45,-16.04,26.24
54.07768201828003,-20.85,9.42,-21.03,31.07
54.087181091308594,-17.02,15.42,-12.81,26.29
54.09760904312134,-6.16,9.47,3.69,11.88
54.10713195800781,4.31,1.49,11.84,12.68
54.116562843322754,14.37,-3.65,1.64,14.91
54.12673091888428,15.65,-5.56,-3.83,17.04
54.13671898841858,8.61,-3.4,-1.86,9.44
54.15587496757507,1.86,2.34,7.65,8.21
54.158036947250366,-3.84,5.18,8.07,10.32
54.170422077178955,-7.04,-0.37,3.92,8.06
54.17661809921265,-7.17,-5.26,2.49,9.23
54.186887979507446,-6.37,-4.38,0.71,7.76
54.1981680393219,-6.08,-1.04,-4.24,7.48
54.20686388015747,-6.25,2.77,-11.43,13.31
54.216712951660156,-4.57,4.14,-3.71,7.19
54.22782301902771,-1.31,4.14,-2.31,4.91
54.23839497566223,1.44,2.27,-2.27,3.51
54.25574588775635,3.31,0.24,-2.37,4.07
54.257967948913574,4.16,-0.67,-1.03,4.33
54.27079105377197,3.78,-0.8,1.91,4.31
54.2769980430603,2.67,-0.92,4.12,4.99
54.2871150970459,1.46,-1.54,4.01,4.53
